train_id,stop_order,station_id,arrival,departure
NANPU_17,2,KOJIMA,14:48,14:49
NANPU_17,3,UTAZU,14:58,14:59
NANPU_17,4,TADOTSU,15:05,15:06
NANPU_17,5,KOTOHIRA,15:24,15:25
NANPU_17,6,AWA_IKEDA,15:49,15:50
NANPU_17,7,TOSA_YAMADA,16:42,16:43
NANPU_17,8,KOCHI,17:05,
NANPU_19,1,OKAYAMA,,15:30
NANPU_19,2,KOJIMA,15:48,15:49
NANPU_19,3,UTAZU,15:58,15:59
NANPU_19,4,TADOTSU,16:05,16:06
NANPU_19,5,KOTOHIRA,16:24,16:25
NANPU_19,6,AWA_IKEDA,16:49,16:50
NANPU_19,7,TOSA_YAMADA,17:42,17:43
NANPU_19,8,KOCHI,18:05,
NANPU_21,1,OKAYAMA,,16:30
NANPU_21,2,KOJIMA,16:48,16:49
NANPU_21,3,UTAZU,16:58,16:59
NANPU_21,4,TADOTSU,17:05,17:06
NANPU_21,5,KOTOHIRA,17:24,17:25
NANPU_21,6,AWA_IKEDA,17:49,17:50
NANPU_21,7,TOSA_YAMADA,18:42,18:43
NANPU_21,8,KOCHI,19:05,
NANPU_23,1,OKAYAMA,,17:30
NANPU_23,2,KOJIMA,17:48,17:49
NANPU_23,3,UTAZU,17:58,17:59
NANPU_23,4,TADOTSU,18:05,18:06
NANPU_23,5,KOTOHIRA,18:24,18:25
NANPU_23,6,AWA_IKEDA,18:49,18:50
NANPU_23,7,TOSA_YAMADA,19:42,19:43
NANPU_23,8,KOCHI,20:05,
NANPU_25,1,OKAYAMA,,18:30
NANPU_25,2,KOJIMA,18:48,18:49
NANPU_25,3,UTAZU,18:58,18:59
NANPU_25,4,TADOTSU,19:05,19:06
NANPU_25,5,KOTOHIRA,19:24,19:25
NANPU_25,6,AWA_IKEDA,19:49,19:50
NANPU_25,7,TOSA_YAMADA,20:42,20:43
NANPU_25,8,KOCHI,21:05,
NANPU_27,1,OKAYAMA,,19:30
NANPU_27,2,KOJIMA,19:48,19:49
NANPU_27,3,UTAZU,19:58,19:59
NANPU_27,4,TADOTSU,20:05,20:06
NANPU_27,5,KOTOHIRA,20:24,20:25
NANPU_27,6,AWA_IKEDA,20:49,20:50
NANPU_27,7,TOSA_YAMADA,21:42,21:43
NANPU_27,8,KOCHI,22:05,
NANPU_29,1,OKAYAMA,,20:30
NANPU_29,2,KOJIMA,20:48,20:49
NANPU_29,3,UTAZU,20:58,20:59
NANPU_29,4,TADOTSU,21:05,21:06
NANPU_29,5,KOTOHIRA,21:24,21:25
NANPU_29,6,AWA_IKEDA,21:49,21:50
NANPU_29,7,TOSA_YAMADA,22:42,22:43
NANPU_29,8,KOCHI,23:05,
NANPU_31,1,OKAYAMA,,21:30
NANPU_31,2,KOJIMA,21:48,21:49
NANPU_31,3,UTAZU,21:58,21:59
NANPU_31,4,TADOTSU,22:05,22:06
NANPU_31,5,KOTOHIRA,22:24,22:25
NANPU_31,6,AWA_IKEDA,22:49,22:50
NANPU_31,7,TOSA_YAMADA,23:42,23:43
NANPU_31,8,KOCHI,24:05,
NANPU_2,1,KOCHI,,05:50
NANPU_2,2,TOSA_YAMADA,06:12,06:13
NANPU_2,3,AWA_IKEDA,07:05,07:06
NANPU_2,4,KOTOHIRA,07:30,07:31
NANPU_2,5,TADOTSU,07:49,07:50
NANPU_2,6,UTAZU,07:56,07:57
NANPU_2,7,KOJIMA,08:06,08:07
NANPU_2,8,OKAYAMA,08:25,
NANPU_4,1,KOCHI,,06:50
NANPU_4,2,TOSA_YAMADA,07:12,07:13
NANPU_4,3,AWA_IKEDA,08:05,08:06
NANPU_4,4,KOTOHIRA,08:30,08:31
NANPU_4,5,TADOTSU,08:49,08:50
NANPU_4,6,UTAZU,08:56,08:57
NANPU_4,7,KOJIMA,09:06,09:07
NANPU_4,8,OKAYAMA,09:25,
NANPU_6,1,KOCHI,,07:50
NANPU_6,2,TOSA_YAMADA,08:12,08:13
NANPU_6,3,AWA_IKEDA,09:05,09:06
NANPU_6,4,KOTOHIRA,09:30,09:31
NANPU_6,5,TADOTSU,09:49,09:50
NANPU_6,6,UTAZU,09:56,09:57
NANPU_6,7,KOJIMA,10:06,10:07
NANPU_6,8,OKAYAMA,10:25,
NANPU_8,1,KOCHI,,08:50
NANPU_8,2,TOSA_YAMADA,09:12,09:13
NANPU_8,3,AWA_IKEDA,10:05,10:06
NANPU_8,4,KOTOHIRA,10:30,10:31
NANPU_8,5,TADOTSU,10:49,10:50
NANPU_8,6,UTAZU,10:56,10:57
NANPU_8,7,KOJIMA,11:06,11:07
NANPU_8,8,OKAYAMA,11:25,
NANPU_10,1,KOCHI,,09:50
NANPU_10,2,TOSA_YAMADA,10:12,10:13
NANPU_10,3,AWA_IKEDA,11:05,11:06
NANPU_10,4,KOTOHIRA,11:30,11:31
NANPU_10,5,TADOTSU,11:49,11:50
NANPU_10,6,UTAZU,11:56,11:57
NANPU_10,7,KOJIMA,12:06,12:07
NANPU_10,8,OKAYAMA,12:25,
NANPU_12,1,KOCHI,,10:50
NANPU_12,2,TOSA_YAMADA,11:12,11:13
NANPU_12,3,AWA_IKEDA,12:05,12:06
NANPU_12,4,KOTOHIRA,12:30,12:31
NANPU_12,5,TADOTSU,12:49,12:50
NANPU_12,6,UTAZU,12:56,12:57
NANPU_12,7,KOJIMA,13:06,13:07
NANPU_12,8,OKAYAMA,13:25,
NANPU_14,1,KOCHI,,11:50
NANPU_14,2,TOSA_YAMADA,12:12,12:13
NANPU_14,3,AWA_IKEDA,13:05,13:06
NANPU_14,4,KOTOHIRA,13:30,13:31
NANPU_14,5,TADOTSU,13:49,13:50
NANPU_14,6,UTAZU,13:56,13:57
NANPU_14,7,KOJIMA,14:06,14:07
NANPU_14,8,OKAYAMA,14:25,
NANPU_16,1,KOCHI,,12:50
NANPU_16,2,TOSA_YAMADA,13:12,13:13
NANPU_16,3,AWA_IKEDA,14:05,14:06
NANPU_16,4,KOTOHIRA,14:30,14:31
NANPU_16,5,TADOTSU,14:49,14:50
NANPU_16,6,UTAZU,14:56,14:57
NANPU_16,7,KOJIMA,15:06,15:07
NANPU_16,8,OKAYAMA,15:25,
NANPU_18,1,KOCHI,,13:50
NANPU_18,2,TOSA_YAMADA,14:12,14:13
NANPU_18,3,AWA_IKEDA,15:05,15:06
NANPU_18,4,KOTOHIRA,15:30,15:31
NANPU_18,5,TADOTSU,15:49,15:50
NANPU_18,6,UTAZU,15:56,15:57
NANPU_18,7,KOJIMA,16:06,16:07
NANPU_18,8,OKAYAMA,16:25,
NANPU_20,1,KOCHI,,14:50
NANPU_20,2,TOSA_YAMADA,15:12,15:13
NANPU_20,3,AWA_IKEDA,16:05,16:06
NANPU_20,4,KOTOHIRA,16:30,16:31
NANPU_20,5,TADOTSU,16:49,16:50
NANPU_20,6,UTAZU,16:56,16:57
NANPU_20,7,KOJIMA,17:06,17:07
NANPU_20,8,OKAYAMA,17:25,
NANPU_22,1,KOCHI,,15:50
NANPU_22,2,TOSA_YAMADA,16:12,16:13
NANPU_22,3,AWA_IKEDA,17:05,17:06
NANPU_22,4,KOTOHIRA,17:30,17:31
NANPU_22,5,TADOTSU,17:49,17:50
NANPU_22,6,UTAZU,17:56,17:57
NANPU_22,7,KOJIMA,18:06,18:07
NANPU_22,8,OKAYAMA,18:25,
NANPU_24,1,KOCHI,,16:50
NANPU_24,2,TOSA_YAMADA,17:12,17:13
NANPU_24,3,AWA_IKEDA,18:05,18:06
NANPU_24,4,KOTOHIRA,18:30,18:31
NANPU_24,5,TADOTSU,18:49,18:50
NANPU_24,6,UTAZU,18:56,18:57
NANPU_24,7,KOJIMA,19:06,19:07
NANPU_24,8,OKAYAMA,19:25,
NANPU_26,1,KOCHI,,17:50
NANPU_26,2,TOSA_YAMADA,18:12,18:13
NANPU_26,3,AWA_IKEDA,19:05,19:06
NANPU_26,4,KOTOHIRA,19:30,19:31
NANPU_26,5,TADOTSU,19:49,19:50
NANPU_26,6,UTAZU,19:56,19:57
NANPU_26,7,KOJIMA,20:06,20:07
NANPU_26,8,OKAYAMA,20:25,
NANPU_28,1,KOCHI,,18:50
NANPU_28,2,TOSA_YAMADA,19:12,19:13
NANPU_28,3,AWA_IKEDA,20:05,20:06
NANPU_28,4,KOTOHIRA,20:30,20:31
NANPU_28,5,TADOTSU,20:49,20:50
NANPU_28,6,UTAZU,20:56,20:57
NANPU_28,7,KOJIMA,21:06,21:07
NANPU_28,8,OKAYAMA,21:25,
NANPU_30,1,KOCHI,,19:50
NANPU_30,2,TOSA_YAMADA,20:12,20:13
NANPU_30,3,AWA_IKEDA,21:05,21:06
NANPU_30,4,KOTOHIRA,21:30,21:31
NANPU_30,5,TADOTSU,21:49,21:50
NANPU_30,6,UTAZU,21:56,21:57
NANPU_30,7,KOJIMA,22:06,22:07
NANPU_30,8,OKAYAMA,22:25,
NANPU_32,1,KOCHI,,21:00
NANPU_32,2,TOSA_YAMADA,21:22,21:23
NANPU_32,3,AWA_IKEDA,22:15,22:16
NANPU_32,4,KOTOHIRA,22:40,22:41
NANPU_32,5,TADOTSU,22:59,23:00
NANPU_32,6,UTAZU,23:06,23:07
NANPU_32,7,KOJIMA,23:16,23:17
NANPU_32,8,OKAYAMA,23:35,
