train_id,stop_order,station_id,arrival,departure
TX_65,1,AKIHABARA,,22:00
TX_65,2,KITASENJU,22:08,22:09
TX_65,3,MINAMI_NAGAREYAMA,22:18,22:19
TX_65,4,NAGAREYAMA_OOTAKANOMORI,22:25,22:26
TX_65,5,MORIYA,22:35,22:36
TX_65,6,TSUKUBA,22:45,
TX_2,1,TSUKUBA,,06:00
TX_2,2,MORIYA,06:09,06:10
TX_2,3,NAGAREYAMA_OOTAKANOMORI,06:19,06:20
TX_2,4,MINAMI_NAGAREYAMA,06:26,06:27
TX_2,5,KITASENJU,06:36,06:37
TX_2,6,AKIHABARA,06:45,
TX_4,1,TSUKUBA,,06:30
TX_4,2,MORIYA,06:39,06:40
TX_4,3,NAGAREYAMA_OOTAKANOMORI,06:49,06:50
TX_4,4,MINAMI_NAGAREYAMA,06:56,06:57
TX_4,5,KITASENJU,07:06,07:07
TX_4,6,AKIHABARA,07:15,
TX_6,1,TSUKUBA,,07:00
TX_6,2,MORIYA,07:09,07:10
TX_6,3,NAGAREYAMA_OOTAKANOMORI,07:19,07:20
TX_6,4,MINAMI_NAGAREYAMA,07:26,07:27
TX_6,5,KITASENJU,07:36,07:37
TX_6,6,AKIHABARA,07:45,
TX_8,1,TSUKUBA,,07:30
TX_8,2,MORIYA,07:39,07:40
TX_8,3,NAGAREYAMA_OOTAKANOMORI,07:49,07:50
TX_8,4,MINAMI_NAGAREYAMA,07:56,07:57
TX_8,5,KITASENJU,08:06,08:07
TX_8,6,AKIHABARA,08:15,
TX_10,1,TSUKUBA,,08:00
TX_10,2,MORIYA,08:09,08:10
TX_10,3,NAGAREYAMA_OOTAKANOMORI,08:19,08:20
TX_10,4,MINAMI_NAGAREYAMA,08:26,08:27
TX_10,5,KITASENJU,08:36,08:37
TX_10,6,AKIHABARA,08:45,
TX_12,1,TSUKUBA,,08:30
TX_12,2,MORIYA,08:39,08:40
TX_12,3,NAGAREYAMA_OOTAKANOMORI,08:49,08:50
TX_12,4,MINAMI_NAGAREYAMA,08:56,08:57
TX_12,5,KITASENJU,09:06,09:07
TX_12,6,AKIHABARA,09:15,
TX_14,1,TSUKUBA,,09:00
TX_14,2,MORIYA,09:09,09:10
TX_14,3,NAGAREYAMA_OOTAKANOMORI,09:19,09:20
TX_14,4,MINAMI_NAGAREYAMA,09:26,09:27
TX_14,5,KITASENJU,09:36,09:37
TX_14,6,AKIHABARA,09:45,
TX_16,1,TSUKUBA,,09:30
TX_16,2,MORIYA,09:39,09:40
TX_16,3,NAGAREYAMA_OOTAKANOMORI,09:49,09:50
TX_16,4,MINAMI_NAGAREYAMA,09:56,09:57
TX_16,5,KITASENJU,10:06,10:07
TX_16,6,AKIHABARA,10:15,
TX_18,1,TSUKUBA,,10:00
TX_18,2,MORIYA,10:09,10:10
TX_18,3,NAGAREYAMA_OOTAKANOMORI,10:19,10:20
TX_18,4,MINAMI_NAGAREYAMA,10:26,10:27
TX_18,5,KITASENJU,10:36,10:37
TX_18,6,AKIHABARA,10:45,
TX_20,1,TSUKUBA,,10:30
TX_20,2,MORIYA,10:39,10:40
TX_20,3,NAGAREYAMA_OOTAKANOMORI,10:49,10:50
TX_20,4,MINAMI_NAGAREYAMA,10:56,10:57
TX_20,5,KITASENJU,11:06,11:07
TX_20,6,AKIHABARA,11:15,
TX_22,1,TSUKUBA,,11:00
TX_22,2,MORIYA,11:09,11:10
TX_22,3,NAGAREYAMA_OOTAKANOMORI,11:19,11:20
TX_22,4,MINAMI_NAGAREYAMA,11:26,11:27
TX_22,5,KITASENJU,11:36,11:37
TX_22,6,AKIHABARA,11:45,
TX_24,1,TSUKUBA,,11:30
TX_24,2,MORIYA,11:39,11:40
TX_24,3,NAGAREYAMA_OOTAKANOMORI,11:49,11:50
TX_24,4,MINAMI_NAGAREYAMA,11:56,11:57
TX_24,5,KITASENJU,12:06,12:07
TX_24,6,AKIHABARA,12:15,
TX_26,1,TSUKUBA,,12:00
TX_26,2,MORIYA,12:09,12:10
TX_26,3,NAGAREYAMA_OOTAKANOMORI,12:19,12:20
TX_26,4,MINAMI_NAGAREYAMA,12:26,12:27
TX_26,5,KITASENJU,12:36,12:37
TX_26,6,AKIHABARA,12:45,
TX_28,1,TSUKUBA,,12:30
TX_28,2,MORIYA,12:39,12:40
TX_28,3,NAGAREYAMA_OOTAKANOMORI,12:49,12:50
TX_28,4,MINAMI_NAGAREYAMA,12:56,12:57
TX_28,5,KITASENJU,13:06,13:07
TX_28,6,AKIHABARA,13:15,
TX_30,1,TSUKUBA,,13:00
TX_30,2,MORIYA,13:09,13:10
TX_30,3,NAGAREYAMA_OOTAKANOMORI,13:19,13:20
TX_30,4,MINAMI_NAGAREYAMA,13:26,13:27
TX_30,5,KITASENJU,13:36,13:37
TX_30,6,AKIHABARA,13:45,
TX_32,1,TSUKUBA,,13:30
TX_32,2,MORIYA,13:39,13:40
TX_32,3,NAGAREYAMA_OOTAKANOMORI,13:49,13:50
TX_32,4,MINAMI_NAGAREYAMA,13:56,13:57
TX_32,5,KITASENJU,14:06,14:07
TX_32,6,AKIHABARA,14:15,
TX_34,1,TSUKUBA,,14:00
TX_34,2,MORIYA,14:09,14:10
TX_34,3,NAGAREYAMA_OOTAKANOMORI,14:19,14:20
TX_34,4,MINAMI_NAGAREYAMA,14:26,14:27
TX_34,5,KITASENJU,14:36,14:37
TX_34,6,AKIHABARA,14:45,
TX_36,1,TSUKUBA,,14:30
TX_36,2,MORIYA,14:39,14:40
TX_36,3,NAGAREYAMA_OOTAKANOMORI,14:49,14:50
TX_36,4,MINAMI_NAGAREYAMA,14:56,14:57
TX_36,5,KITASENJU,15:06,15:07
TX_36,6,AKIHABARA,15:15,
TX_38,1,TSUKUBA,,15:00
TX_38,2,MORIYA,15:09,15:10
TX_38,3,NAGAREYAMA_OOTAKANOMORI,15:19,15:20
TX_38,4,MINAMI_NAGAREYAMA,15:26,15:27
TX_38,5,KITASENJU,15:36,15:37
TX_38,6,AKIHABARA,15:45,
TX_40,1,TSUKUBA,,15:30
TX_40,2,MORIYA,15:39,15:40
TX_40,3,NAGAREYAMA_OOTAKANOMORI,15:49,15:50
TX_40,4,MINAMI_NAGAREYAMA,15:56,15:57
TX_40,5,KITASENJU,16:06,16:07
TX_40,6,AKIHABARA,16:15,
TX_42,1,TSUKUBA,,16:00
TX_42,2,MORIYA,16:09,16:10
TX_42,3,NAGAREYAMA_OOTAKANOMORI,16:19,16:20
TX_42,4,MINAMI_NAGAREYAMA,16:26,16:27
TX_42,5,KITASENJU,16:36,16:37
TX_42,6,AKIHABARA,16:45,
TX_44,1,TSUKUBA,,16:30
TX_44,2,MORIYA,16:39,16:40
TX_44,3,NAGAREYAMA_OOTAKANOMORI,16:49,16:50
TX_44,4,MINAMI_NAGAREYAMA,16:56,16:57
TX_44,5,KITASENJU,17:06,17:07
TX_44,6,AKIHABARA,17:15,
TX_46,1,TSUKUBA,,17:00
TX_46,2,MORIYA,17:09,17:10
TX_46,3,NAGAREYAMA_OOTAKANOMORI,17:19,17:20
TX_46,4,MINAMI_NAGAREYAMA,17:26,17:27
TX_46,5,KITASENJU,17:36,17:37
TX_46,6,AKIHABARA,17:45,
TX_48,1,TSUKUBA,,17:30
TX_48,2,MORIYA,17:39,17:40
TX_48,3,NAGAREYAMA_OOTAKANOMORI,17:49,17:50
TX_48,4,MINAMI_NAGAREYAMA,17:56,17:57
TX_48,5,KITASENJU,18:06,18:07
TX_48,6,AKIHABARA,18:15,
TX_50,1,TSUKUBA,,18:00
TX_50,2,MORIYA,18:09,18:10
TX_50,3,NAGAREYAMA_OOTAKANOMORI,18:19,18:20
TX_50,4,MINAMI_NAGAREYAMA,18:26,18:27
TX_50,5,KITASENJU,18:36,18:37
TX_50,6,AKIHABARA,18:45,
TX_52,1,TSUKUBA,,18:30
TX_52,2,MORIYA,18:39,18:40
TX_52,3,NAGAREYAMA_OOTAKANOMORI,18:49,18:50
TX_52,4,MINAMI_NAGAREYAMA,18:56,18:57
TX_52,5,KITASENJU,19:06,19:07
TX_52,6,AKIHABARA,19:15,
TX_54,1,TSUKUBA,,19:00
TX_54,2,MORIYA,19:09,19:10
TX_54,3,NAGAREYAMA_OOTAKANOMORI,19:19,19:20
TX_54,4,MINAMI_NAGAREYAMA,19:26,19:27
TX_54,5,KITASENJU,19:36,19:37
TX_54,6,AKIHABARA,19:45,
TX_56,1,TSUKUBA,,19:30
TX_56,2,MORIYA,19:39,19:40
TX_56,3,NAGAREYAMA_OOTAKANOMORI,19:49,19:50
TX_56,4,MINAMI_NAGAREYAMA,19:56,19:57
TX_56,5,KITASENJU,20:06,20:07
TX_56,6,AKIHABARA,20:15,
TX_58,1,TSUKUBA,,20:00
TX_58,2,MORIYA,20:09,20:10
TX_58,3,NAGAREYAMA_OOTAKANOMORI,20:19,20:20
TX_58,4,MINAMI_NAGAREYAMA,20:26,20:27
TX_58,5,KITASENJU,20:36,20:37
TX_58,6,AKIHABARA,20:45,
TX_60,1,TSUKUBA,,20:30
TX_60,2,MORIYA,20:39,20:40
TX_60,3,NAGAREYAMA_OOTAKANOMORI,20:49,20:50
TX_60,4,MINAMI_NAGAREYAMA,20:56,20:57
TX_60,5,KITASENJU,21:06,21:07
TX_60,6,AKIHABARA,21:15,
TX_62,1,TSUKUBA,,21:00
TX_62,2,MORIYA,21:09,21:10
TX_62,3,NAGAREYAMA_OOTAKANOMORI,21:19,21:20
TX_62,4,MINAMI_NAGAREYAMA,21:26,21:27
TX_62,5,KITASENJU,21:36,21:37
TX_62,6,AKIHABARA,21:45,
TX_64,1,TSUKUBA,,21:30
TX_64,2,MORIYA,21:39,21:40
TX_64,3,NAGAREYAMA_OOTAKANOMORI,21:49,21:50
TX_64,4,MINAMI_NAGAREYAMA,21:56,21:57
TX_64,5,KITASENJU,22:06,22:07
TX_64,6,AKIHABARA,22:15,
TX_66,1,TSUKUBA,,22:00
TX_66,2,MORIYA,22:09,22:10
TX_66,3,NAGAREYAMA_OOTAKANOMORI,22:19,22:20
TX_66,4,MINAMI_NAGAREYAMA,22:26,22:27
TX_66,5,KITASENJU,22:36,22:37
TX_66,6,AKIHABARA,22:45,
