train_id,stop_order,station_id,arrival,departure
HOKUTO_4,4,HIGASHI_MURORAN,08:42,08:44
HOKUTO_4,5,OSHAMAMBE,09:44,09:45
HOKUTO_4,6,MORI,10:21,10:22
HOKUTO_4,7,SHIN_HAKODATE_HOKUTO,10:50,10:51
HOKUTO_4,8,HAKODATE,11:07,
HOKUTO_6,1,SAPPORO,,09:13
HOKUTO_6,2,MINAMI_CHITOSE,09:29,09:30
HOKUTO_6,3,TOMAKOMAI,09:54,09:55
HOKUTO_6,4,HIGASHI_MURORAN,10:25,10:27
HOKUTO_6,5,OSHAMAMBE,11:27,11:28
HOKUTO_6,6,MORI,12:04,12:05
HOKUTO_6,7,SHIN_HAKODATE_HOKUTO,12:33,12:34
HOKUTO_6,8,HAKODATE,12:50,
HOKUTO_8,1,SAPPORO,,10:58
HOKUTO_8,2,MINAMI_CHITOSE,11:14,11:15
HOKUTO_8,3,TOMAKOMAI,11:39,11:40
HOKUTO_8,4,HIGASHI_MURORAN,12:10,12:12
HOKUTO_8,5,OSHAMAMBE,13:12,13:13
HOKUTO_8,6,MORI,13:49,13:50
HOKUTO_8,7,SHIN_HAKODATE_HOKUTO,14:18,14:19
HOKUTO_8,8,HAKODATE,14:35,
HOKUTO_10,1,SAPPORO,,12:43
HOKUTO_10,2,MINAMI_CHITOSE,12:59,13:00
HOKUTO_10,3,TOMAKOMAI,13:24,13:25
HOKUTO_10,4,HIGASHI_MURORAN,13:55,13:57
HOKUTO_10,5,OSHAMAMBE,14:57,14:58
HOKUTO_10,6,MORI,15:34,15:35
HOKUTO_10,7,SHIN_HAKODATE_HOKUTO,16:03,16:04
HOKUTO_10,8,HAKODATE,16:20,
HOKUTO_12,1,SAPPORO,,14:18
HOKUTO_12,2,MINAMI_CHITOSE,14:34,14:35
HOKUTO_12,3,TOMAKOMAI,14:59,15:00
HOKUTO_12,4,HIGASHI_MURORAN,15:30,15:32
HOKUTO_12,5,OSHAMAMBE,16:32,16:33
HOKUTO_12,6,MORI,17:09,17:10
HOKUTO_12,7,SHIN_HAKODATE_HOKUTO,17:38,17:39
HOKUTO_12,8,HAKODATE,17:55,
HOKUTO_14,1,SAPPORO,,15:48
HOKUTO_14,2,MINAMI_CHITOSE,16:04,16:05
HOKUTO_14,3,TOMAKOMAI,16:29,16:30
HOKUTO_14,4,HIGASHI_MURORAN,17:00,17:02
HOKUTO_14,5,OSHAMAMBE,18:02,18:03
HOKUTO_14,6,MORI,18:39,18:40
HOKUTO_14,7,SHIN_HAKODATE_HOKUTO,19:08,19:09
HOKUTO_14,8,HAKODATE,19:25,
HOKUTO_16,1,SAPPORO,,17:18
HOKUTO_16,2,MINAMI_CHITOSE,17:34,17:35
HOKUTO_16,3,TOMAKOMAI,17:59,18:00
HOKUTO_16,4,HIGASHI_MURORAN,18:30,18:32
HOKUTO_16,5,OSHAMAMBE,19:32,19:33
HOKUTO_16,6,MORI,20:09,20:10
HOKUTO_16,7,SHIN_HAKODATE_HOKUTO,20:38,20:39
HOKUTO_16,8,HAKODATE,20:55,
HOKUTO_18,1,SAPPORO,,18:48
HOKUTO_18,2,MINAMI_CHITOSE,19:04,19:05
HOKUTO_18,3,TOMAKOMAI,19:29,19:30
HOKUTO_18,4,HIGASHI_MURORAN,20:00,20:02
HOKUTO_18,5,OSHAMAMBE,21:02,21:03
HOKUTO_18,6,MORI,21:39,21:40
HOKUTO_18,7,SHIN_HAKODATE_HOKUTO,22:08,22:09
HOKUTO_18,8,HAKODATE,22:25,
HOKUTO_20,1,SAPPORO,,20:28
HOKUTO_20,2,MINAMI_CHITOSE,20:44,20:45
HOKUTO_20,3,TOMAKOMAI,21:09,21:10
HOKUTO_20,4,HIGASHI_MURORAN,21:40,21:42
HOKUTO_20,5,OSHAMAMBE,22:42,22:43
HOKUTO_20,6,MORI,23:19,23:20
HOKUTO_20,7,SHIN_HAKODATE_HOKUTO,23:48,23:49
HOKUTO_20,8,HAKODATE,24:05,
HOKUTO_22,1,SAPPORO,,21:33
HOKUTO_22,2,MINAMI_CHITOSE,21:49,21:50
HOKUTO_22,3,TOMAKOMAI,22:14,22:15
HOKUTO_22,4,HIGASHI_MURORAN,22:45,22:47
HOKUTO_22,5,OSHAMAMBE,23:47,23:48
HOKUTO_22,6,MORI,24:24,24:25
HOKUTO_22,7,SHIN_HAKODATE_HOKUTO,24:53,24:54
HOKUTO_22,8,HAKODATE,25:10,
