train_id,stop_order,station_id,arrival,departure
SPACIA_11,5,TOCHIGI,13:35,13:36
SPACIA_11,6,SHIN_KANUMA,13:55,13:56
SPACIA_11,7,SHIMOIMAICHI,14:08,14:09
SPACIA_11,8,TOBU_NIKKO,14:20,
SPACIA_13,1,ASAKUSA,,13:30
SPACIA_13,2,TOKYO_SKYTREE,13:33,13:34
SPACIA_13,3,KITASENJU,13:42,13:43
SPACIA_13,4,KASUKABE,14:00,14:01
SPACIA_13,5,TOCHIGI,14:35,14:36
SPACIA_13,6,SHIN_KANUMA,14:55,14:56
SPACIA_13,7,SHIMOIMAICHI,15:08,15:09
SPACIA_13,8,TOBU_NIKKO,15:20,
SPACIA_15,1,ASAKUSA,,14:30
SPACIA_15,2,TOKYO_SKYTREE,14:33,14:34
SPACIA_15,3,KITASENJU,14:42,14:43
SPACIA_15,4,KASUKABE,15:00,15:01
SPACIA_15,5,TOCHIGI,15:35,15:36
SPACIA_15,6,SHIN_KANUMA,15:55,15:56
SPACIA_15,7,SHIMOIMAICHI,16:08,16:09
SPACIA_15,8,TOBU_NIKKO,16:20,
SPACIA_17,1,ASAKUSA,,15:30
SPACIA_17,2,TOKYO_SKYTREE,15:33,15:34
SPACIA_17,3,KITASENJU,15:42,15:43
SPACIA_17,4,KASUKABE,16:00,16:01
SPACIA_17,5,TOCHIGI,16:35,16:36
SPACIA_17,6,SHIN_KANUMA,16:55,16:56
SPACIA_17,7,SHIMOIMAICHI,17:08,17:09
SPACIA_17,8,TOBU_NIKKO,17:20,
SPACIA_19,1,ASAKUSA,,16:30
SPACIA_19,2,TOKYO_SKYTREE,16:33,16:34
SPACIA_19,3,KITASENJU,16:42,16:43
SPACIA_19,4,KASUKABE,17:00,17:01
SPACIA_19,5,TOCHIGI,17:35,17:36
SPACIA_19,6,SHIN_KANUMA,17:55,17:56
SPACIA_19,7,SHIMOIMAICHI,18:08,18:09
SPACIA_19,8,TOBU_NIKKO,18:20,
SPACIA_21,1,ASAKUSA,,17:30
SPACIA_21,2,TOKYO_SKYTREE,17:33,17:34
SPACIA_21,3,KITASENJU,17:42,17:43
SPACIA_21,4,KASUKABE,18:00,18:01
SPACIA_21,5,TOCHIGI,18:35,18:36
SPACIA_21,6,SHIN_KANUMA,18:55,18:56
SPACIA_21,7,SHIMOIMAICHI,19:08,19:09
SPACIA_21,8,TOBU_NIKKO,19:20,
SPACIA_23,1,ASAKUSA,,18:30
SPACIA_23,2,TOKYO_SKYTREE,18:33,18:34
SPACIA_23,3,KITASENJU,18:42,18:43
SPACIA_23,4,KASUKABE,19:00,19:01
SPACIA_23,5,TOCHIGI,19:35,19:36
SPACIA_23,6,SHIN_KANUMA,19:55,19:56
SPACIA_23,7,SHIMOIMAICHI,20:08,20:09
SPACIA_23,8,TOBU_NIKKO,20:20,
SPACIA_25,1,ASAKUSA,,19:30
SPACIA_25,2,TOKYO_SKYTREE,19:33,19:34
SPACIA_25,3,KITASENJU,19:42,19:43
SPACIA_25,4,KASUKABE,20:00,20:01
SPACIA_25,5,TOCHIGI,20:35,20:36
SPACIA_25,6,SHIN_KANUMA,20:55,20:56
SPACIA_25,7,SHIMOIMAICHI,21:08,21:09
SPACIA_25,8,TOBU_NIKKO,21:20,
SPACIA_27,1,ASAKUSA,,20:30
SPACIA_27,2,TOKYO_SKYTREE,20:33,20:34
SPACIA_27,3,KITASENJU,20:42,20:43
SPACIA_27,4,KASUKABE,21:00,21:01
SPACIA_27,5,TOCHIGI,21:35,21:36
SPACIA_27,6,SHIN_KANUMA,21:55,21:56
SPACIA_27,7,SHIMOIMAICHI,22:08,22:09
SPACIA_27,8,TOBU_NIKKO,22:20,
SPACIA_29,1,ASAKUSA,,21:30
SPACIA_29,2,TOKYO_SKYTREE,21:33,21:34
SPACIA_29,3,KITASENJU,21:42,21:43
SPACIA_29,4,KASUKABE,22:00,22:01
SPACIA_29,5,TOCHIGI,22:35,22:36
SPACIA_29,6,SHIN_KANUMA,22:55,22:56
SPACIA_29,7,SHIMOIMAICHI,23:08,23:09
SPACIA_29,8,TOBU_NIKKO,23:20,
SPACIA_2,1,TOBU_NIKKO,,09:30
SPACIA_2,2,SHIMOIMAICHI,09:41,09:42
SPACIA_2,3,SHIN_KANUMA,09:54,09:55
SPACIA_2,4,TOCHIGI,10:14,10:15
SPACIA_2,5,KASUKABE,10:49,10:50
SPACIA_2,6,KITASENJU,11:07,11:08
SPACIA_2,7,TOKYO_SKYTREE,11:16,11:17
SPACIA_2,8,ASAKUSA,11:20,
SPACIA_4,1,TOBU_NIKKO,,10:30
SPACIA_4,2,SHIMOIMAICHI,10:41,10:42
SPACIA_4,3,SHIN_KANUMA,10:54,10:55
SPACIA_4,4,TOCHIGI,11:14,11:15
SPACIA_4,5,KASUKABE,11:49,11:50
SPACIA_4,6,KITASENJU,12:07,12:08
SPACIA_4,7,TOKYO_SKYTREE,12:16,12:17
SPACIA_4,8,ASAKUSA,12:20,
SPACIA_6,1,TOBU_NIKKO,,11:30
SPACIA_6,2,SHIMOIMAICHI,11:41,11:42
SPACIA_6,3,SHIN_KANUMA,11:54,11:55
SPACIA_6,4,TOCHIGI,12:14,12:15
SPACIA_6,5,KASUKABE,12:49,12:50
SPACIA_6,6,KITASENJU,13:07,13:08
SPACIA_6,7,TOKYO_SKYTREE,13:16,13:17
SPACIA_6,8,ASAKUSA,13:20,
SPACIA_8,1,TOBU_NIKKO,,12:30
SPACIA_8,2,SHIMOIMAICHI,12:41,12:42
SPACIA_8,3,SHIN_KANUMA,12:54,12:55
SPACIA_8,4,TOCHIGI,13:14,13:15
SPACIA_8,5,KASUKABE,13:49,13:50
SPACIA_8,6,KITASENJU,14:07,14:08
SPACIA_8,7,TOKYO_SKYTREE,14:16,14:17
SPACIA_8,8,ASAKUSA,14:20,
SPACIA_10,1,TOBU_NIKKO,,13:30
SPACIA_10,2,SHIMOIMAICHI,13:41,13:42
SPACIA_10,3,SHIN_KANUMA,13:54,13:55
SPACIA_10,4,TOCHIGI,14:14,14:15
SPACIA_10,5,KASUKABE,14:49,14:50
SPACIA_10,6,KITASENJU,15:07,15:08
SPACIA_10,7,TOKYO_SKYTREE,15:16,15:17
SPACIA_10,8,ASAKUSA,15:20,
SPACIA_12,1,TOBU_NIKKO,,14:30
SPACIA_12,2,SHIMOIMAICHI,14:41,14:42
SPACIA_12,3,SHIN_KANUMA,14:54,14:55
SPACIA_12,4,TOCHIGI,15:14,15:15
SPACIA_12,5,KASUKABE,15:49,15:50
SPACIA_12,6,KITASENJU,16:07,16:08
SPACIA_12,7,TOKYO_SKYTREE,16:16,16:17
SPACIA_12,8,ASAKUSA,16:20,
SPACIA_14,1,TOBU_NIKKO,,15:30
SPACIA_14,2,SHIMOIMAICHI,15:41,15:42
SPACIA_14,3,SHIN_KANUMA,15:54,15:55
SPACIA_14,4,TOCHIGI,16:14,16:15
SPACIA_14,5,KASUKABE,16:49,16:50
SPACIA_14,6,KITASENJU,17:07,17:08
SPACIA_14,7,TOKYO_SKYTREE,17:16,17:17
SPACIA_14,8,ASAKUSA,17:20,
SPACIA_16,1,TOBU_NIKKO,,16:30
SPACIA_16,2,SHIMOIMAICHI,16:41,16:42
SPACIA_16,3,SHIN_KANUMA,16:54,16:55
SPACIA_16,4,TOCHIGI,17:14,17:15
SPACIA_16,5,KASUKABE,17:49,17:50
SPACIA_16,6,KITASENJU,18:07,18:08
SPACIA_16,7,TOKYO_SKYTREE,18:16,18:17
SPACIA_16,8,ASAKUSA,18:20,
SPACIA_18,1,TOBU_NIKKO,,17:30
SPACIA_18,2,SHIMOIMAICHI,17:41,17:42
SPACIA_18,3,SHIN_KANUMA,17:54,17:55
SPACIA_18,4,TOCHIGI,18:14,18:15
SPACIA_18,5,KASUKABE,18:49,18:50
SPACIA_18,6,KITASENJU,19:07,19:08
SPACIA_18,7,TOKYO_SKYTREE,19:16,19:17
SPACIA_18,8,ASAKUSA,19:20,
SPACIA_20,1,TOBU_NIKKO,,18:30
SPACIA_20,2,SHIMOIMAICHI,18:41,18:42
SPACIA_20,3,SHIN_KANUMA,18:54,18:55
SPACIA_20,4,TOCHIGI,19:14,19:15
SPACIA_20,5,KASUKABE,19:49,19:50
SPACIA_20,6,KITASENJU,20:07,20:08
SPACIA_20,7,TOKYO_SKYTREE,20:16,20:17
SPACIA_20,8,ASAKUSA,20:20,
SPACIA_22,1,TOBU_NIKKO,,19:30
SPACIA_22,2,SHIMOIMAICHI,19:41,19:42
SPACIA_22,3,SHIN_KANUMA,19:54,19:55
SPACIA_22,4,TOCHIGI,20:14,20:15
SPACIA_22,5,KASUKABE,20:49,20:50
SPACIA_22,6,KITASENJU,21:07,21:08
SPACIA_22,7,TOKYO_SKYTREE,21:16,21:17
SPACIA_22,8,ASAKUSA,21:20,
SPACIA_24,1,TOBU_NIKKO,,20:30
SPACIA_24,2,SHIMOIMAICHI,20:41,20:42
SPACIA_24,3,SHIN_KANUMA,20:54,20:55
SPACIA_24,4,TOCHIGI,21:14,21:15
SPACIA_24,5,KASUKABE,21:49,21:50
SPACIA_24,6,KITASENJU,22:07,22:08
SPACIA_24,7,TOKYO_SKYTREE,22:16,22:17
SPACIA_24,8,ASAKUSA,22:20,
SPACIA_26,1,TOBU_NIKKO,,21:30
SPACIA_26,2,SHIMOIMAICHI,21:41,21:42
SPACIA_26,3,SHIN_KANUMA,21:54,21:55
SPACIA_26,4,TOCHIGI,22:14,22:15
SPACIA_26,5,KASUKABE,22:49,22:50
SPACIA_26,6,KITASENJU,23:07,23:08
SPACIA_26,7,TOKYO_SKYTREE,23:16,23:17
SPACIA_26,8,ASAKUSA,23:20,
SPACIA_28,1,TOBU_NIKKO,,22:30
SPACIA_28,2,SHIMOIMAICHI,22:41,22:42
SPACIA_28,3,SHIN_KANUMA,22:54,22:55
SPACIA_28,4,TOCHIGI,23:14,23:15
SPACIA_28,5,KASUKABE,23:49,23:50
SPACIA_28,6,KITASENJU,24:07,24:08
SPACIA_28,7,TOKYO_SKYTREE,24:16,24:17
SPACIA_28,8,ASAKUSA,24:20,
SPACIA_30,1,TOBU_NIKKO,,23:30
SPACIA_30,2,SHIMOIMAICHI,23:41,23:42
SPACIA_30,3,SHIN_KANUMA,23:54,23:55
SPACIA_30,4,TOCHIGI,24:14,24:15
SPACIA_30,5,KASUKABE,24:49,24:50
SPACIA_30,6,KITASENJU,25:07,25:08
SPACIA_30,7,TOKYO_SKYTREE,25:16,25:17
SPACIA_30,8,ASAKUSA,25:20,
