train_id,stop_order,station_id,arrival,departure
TOHOKU_55,2,UENO,19:35,19:36
TOHOKU_55,3,OMIYA,19:55,19:56
TOHOKU_55,4,SENDAI,21:05,21:06
TOHOKU_55,5,MORIOKA,21:45,21:46
TOHOKU_55,6,SHIN_AOMORI,22:35,
TOHOKU_57,1,TOKYO,,20:00
TOHOKU_57,2,UENO,20:05,20:06
TOHOKU_57,3,OMIYA,20:25,20:26
TOHOKU_57,4,SENDAI,21:35,21:36
TOHOKU_57,5,MORIOKA,22:15,22:16
TOHOKU_57,6,SHIN_AOMORI,23:05,
TOHOKU_59,1,TOKYO,,20:30
TOHOKU_59,2,UENO,20:35,20:36
TOHOKU_59,3,OMIYA,20:55,20:56
TOHOKU_59,4,SENDAI,22:05,22:06
TOHOKU_59,5,MORIOKA,22:45,22:46
TOHOKU_59,6,SHIN_AOMORI,23:35,
TOHOKU_2,1,SHIN_AOMORI,,06:00
TOHOKU_2,2,MORIOKA,06:50,06:51
TOHOKU_2,3,SENDAI,07:30,07:31
TOHOKU_2,4,OMIYA,08:40,08:41
TOHOKU_2,5,UENO,08:59,09:00
TOHOKU_2,6,TOKYO,09:05,
TOHOKU_4,1,SHIN_AOMORI,,06:30
TOHOKU_4,2,MORIOKA,07:20,07:21
TOHOKU_4,3,SENDAI,08:00,08:01
TOHOKU_4,4,OMIYA,09:10,09:11
TOHOKU_4,5,UENO,09:29,09:30
TOHOKU_4,6,TOKYO,09:35,
TOHOKU_6,1,SHIN_AOMORI,,07:00
TOHOKU_6,2,MORIOKA,07:50,07:51
TOHOKU_6,3,SENDAI,08:30,08:31
TOHOKU_6,4,OMIYA,09:40,09:41
TOHOKU_6,5,UENO,09:59,10:00
TOHOKU_6,6,TOKYO,10:05,
TOHOKU_8,1,SHIN_AOMORI,,07:30
TOHOKU_8,2,MORIOKA,08:20,08:21
TOHOKU_8,3,SENDAI,09:00,09:01
TOHOKU_8,4,OMIYA,10:10,10:11
TOHOKU_8,5,UENO,10:29,10:30
TOHOKU_8,6,TOKYO,10:35,
TOHOKU_10,1,SHIN_AOMORI,,08:00
TOHOKU_10,2,MORIOKA,08:50,08:51
TOHOKU_10,3,SENDAI,09:30,09:31
TOHOKU_10,4,OMIYA,10:40,10:41
TOHOKU_10,5,UENO,10:59,11:00
TOHOKU_10,6,TOKYO,11:05,
TOHOKU_12,1,SHIN_AOMORI,,08:30
TOHOKU_12,2,MORIOKA,09:20,09:21
TOHOKU_12,3,SENDAI,10:00,10:01
TOHOKU_12,4,OMIYA,11:10,11:11
TOHOKU_12,5,UENO,11:29,11:30
TOHOKU_12,6,TOKYO,11:35,
TOHOKU_14,1,SHIN_AOMORI,,09:00
TOHOKU_14,2,MORIOKA,09:50,09:51
TOHOKU_14,3,SENDAI,10:30,10:31
TOHOKU_14,4,OMIYA,11:40,11:41
TOHOKU_14,5,UENO,11:59,12:00
TOHOKU_14,6,TOKYO,12:05,
TOHOKU_16,1,SHIN_AOMORI,,09:30
TOHOKU_16,2,MORIOKA,10:20,10:21
TOHOKU_16,3,SENDAI,11:00,11:01
TOHOKU_16,4,OMIYA,12:10,12:11
TOHOKU_16,5,UENO,12:29,12:30
TOHOKU_16,6,TOKYO,12:35,
TOHOKU_18,1,SHIN_AOMORI,,10:00
TOHOKU_18,2,MORIOKA,10:50,10:51
TOHOKU_18,3,SENDAI,11:30,11:31
TOHOKU_18,4,OMIYA,12:40,12:41
TOHOKU_18,5,UENO,12:59,13:00
TOHOKU_18,6,TOKYO,13:05,
TOHOKU_20,1,SHIN_AOMORI,,10:30
TOHOKU_20,2,MORIOKA,11:20,11:21
TOHOKU_20,3,SENDAI,12:00,12:01
TOHOKU_20,4,OMIYA,13:10,13:11
TOHOKU_20,5,UENO,13:29,13:30
TOHOKU_20,6,TOKYO,13:35,
TOHOKU_22,1,SHIN_AOMORI,,11:00
TOHOKU_22,2,MORIOKA,11:50,11:51
TOHOKU_22,3,SENDAI,12:30,12:31
TOHOKU_22,4,OMIYA,13:40,13:41
TOHOKU_22,5,UENO,13:59,14:00
TOHOKU_22,6,TOKYO,14:05,
TOHOKU_24,1,SHIN_AOMORI,,11:30
TOHOKU_24,2,MORIOKA,12:20,12:21
TOHOKU_24,3,SENDAI,13:00,13:01
TOHOKU_24,4,OMIYA,14:10,14:11
TOHOKU_24,5,UENO,14:29,14:30
TOHOKU_24,6,TOKYO,14:35,
TOHOKU_26,1,SHIN_AOMORI,,12:00
TOHOKU_26,2,MORIOKA,12:50,12:51
TOHOKU_26,3,SENDAI,13:30,13:31
TOHOKU_26,4,OMIYA,14:40,14:41
TOHOKU_26,5,UENO,14:59,15:00
TOHOKU_26,6,TOKYO,15:05,
TOHOKU_28,1,SHIN_AOMORI,,12:30
TOHOKU_28,2,MORIOKA,13:20,13:21
TOHOKU_28,3,SENDAI,14:00,14:01
TOHOKU_28,4,OMIYA,15:10,15:11
TOHOKU_28,5,UENO,15:29,15:30
TOHOKU_28,6,TOKYO,15:35,
TOHOKU_30,1,SHIN_AOMORI,,13:00
TOHOKU_30,2,MORIOKA,13:50,13:51
TOHOKU_30,3,SENDAI,14:30,14:31
TOHOKU_30,4,OMIYA,15:40,15:41
TOHOKU_30,5,UENO,15:59,16:00
TOHOKU_30,6,TOKYO,16:05,
TOHOKU_32,1,SHIN_AOMORI,,13:30
TOHOKU_32,2,MORIOKA,14:20,14:21
TOHOKU_32,3,SENDAI,15:00,15:01
TOHOKU_32,4,OMIYA,16:10,16:11
TOHOKU_32,5,UENO,16:29,16:30
TOHOKU_32,6,TOKYO,16:35,
TOHOKU_34,1,SHIN_AOMORI,,14:00
TOHOKU_34,2,MORIOKA,14:50,14:51
TOHOKU_34,3,SENDAI,15:30,15:31
TOHOKU_34,4,OMIYA,16:40,16:41
TOHOKU_34,5,UENO,16:59,17:00
TOHOKU_34,6,TOKYO,17:05,
TOHOKU_36,1,SHIN_AOMORI,,14:30
TOHOKU_36,2,MORIOKA,15:20,15:21
TOHOKU_36,3,SENDAI,16:00,16:01
TOHOKU_36,4,OMIYA,17:10,17:11
TOHOKU_36,5,UENO,17:29,17:30
TOHOKU_36,6,TOKYO,17:35,
TOHOKU_38,1,SHIN_AOMORI,,15:00
TOHOKU_38,2,MORIOKA,15:50,15:51
TOHOKU_38,3,SENDAI,16:30,16:31
TOHOKU_38,4,OMIYA,17:40,17:41
TOHOKU_38,5,UENO,17:59,18:00
TOHOKU_38,6,TOKYO,18:05,
TOHOKU_40,1,SHIN_AOMORI,,15:30
TOHOKU_40,2,MORIOKA,16:20,16:21
TOHOKU_40,3,SENDAI,17:00,17:01
TOHOKU_40,4,OMIYA,18:10,18:11
TOHOKU_40,5,UENO,18:29,18:30
TOHOKU_40,6,TOKYO,18:35,
TOHOKU_42,1,SHIN_AOMORI,,16:00
TOHOKU_42,2,MORIOKA,16:50,16:51
TOHOKU_42,3,SENDAI,17:30,17:31
TOHOKU_42,4,OMIYA,18:40,18:41
TOHOKU_42,5,UENO,18:59,19:00
TOHOKU_42,6,TOKYO,19:05,
TOHOKU_44,1,SHIN_AOMORI,,16:30
TOHOKU_44,2,MORIOKA,17:20,17:21
TOHOKU_44,3,SENDAI,18:00,18:01
TOHOKU_44,4,OMIYA,19:10,19:11
TOHOKU_44,5,UENO,19:29,19:30
TOHOKU_44,6,TOKYO,19:35,
TOHOKU_46,1,SHIN_AOMORI,,17:00
TOHOKU_46,2,MORIOKA,17:50,17:51
TOHOKU_46,3,SENDAI,18:30,18:31
TOHOKU_46,4,OMIYA,19:40,19:41
TOHOKU_46,5,UENO,19:59,20:00
TOHOKU_46,6,TOKYO,20:05,
TOHOKU_48,1,SHIN_AOMORI,,17:30
TOHOKU_48,2,MORIOKA,18:20,18:21
TOHOKU_48,3,SENDAI,19:00,19:01
TOHOKU_48,4,OMIYA,20:10,20:11
TOHOKU_48,5,UENO,20:29,20:30
TOHOKU_48,6,TOKYO,20:35,
TOHOKU_50,1,SHIN_AOMORI,,18:00
TOHOKU_50,2,MORIOKA,18:50,18:51
TOHOKU_50,3,SENDAI,19:30,19:31
TOHOKU_50,4,OMIYA,20:40,20:41
TOHOKU_50,5,UENO,20:59,21:00
TOHOKU_50,6,TOKYO,21:05,
TOHOKU_52,1,SHIN_AOMORI,,18:30
TOHOKU_52,2,MORIOKA,19:20,19:21
TOHOKU_52,3,SENDAI,20:00,20:01
TOHOKU_52,4,OMIYA,21:10,21:11
TOHOKU_52,5,UENO,21:29,21:30
TOHOKU_52,6,TOKYO,21:35,
TOHOKU_54,1,SHIN_AOMORI,,19:00
TOHOKU_54,2,MORIOKA,19:50,19:51
TOHOKU_54,3,SENDAI,20:30,20:31
TOHOKU_54,4,OMIYA,21:40,21:41
TOHOKU_54,5,UENO,21:59,22:00
TOHOKU_54,6,TOKYO,22:05,
TOHOKU_56,1,SHIN_AOMORI,,19:30
TOHOKU_56,2,MORIOKA,20:20,20:21
TOHOKU_56,3,SENDAI,21:00,21:01
TOHOKU_56,4,OMIYA,22:10,22:11
TOHOKU_56,5,UENO,22:29,22:30
TOHOKU_56,6,TOKYO,22:35,
TOHOKU_58,1,SHIN_AOMORI,,20:00
TOHOKU_58,2,MORIOKA,20:50,20:51
TOHOKU_58,3,SENDAI,21:30,21:31
TOHOKU_58,4,OMIYA,22:40,22:41
TOHOKU_58,5,UENO,22:59,23:00
TOHOKU_58,6,TOKYO,23:05,
TOHOKU_60,1,SHIN_AOMORI,,20:30
TOHOKU_60,2,MORIOKA,21:20,21:21
TOHOKU_60,3,SENDAI,22:00,22:01
TOHOKU_60,4,OMIYA,23:10,23:11
TOHOKU_60,5,UENO,23:29,23:30
TOHOKU_60,6,TOKYO,23:35,
