train_id,stop_order,station_id,arrival,departure
TOKACHI_7,4,TOMAMU,17:48,17:49
TOKACHI_7,5,SHINTOKU,18:28,18:29
TOKACHI_7,6,OBIHIRO,18:58,
TOKACHI_9,1,SAPPORO,,19:11
TOKACHI_9,2,MINAMI_CHITOSE,19:44,19:45
TOKACHI_9,3,SHIN_YUBARI,20:21,20:22
TOKACHI_9,4,TOMAMU,20:41,20:42
TOKACHI_9,5,SHINTOKU,21:21,21:22
TOKACHI_9,6,OBIHIRO,21:51,
TOKACHI_2,1,OBIHIRO,,06:48
TOKACHI_2,2,SHINTOKU,07:17,07:18
TOKACHI_2,3,TOMAMU,07:57,07:58
TOKACHI_2,4,SHIN_YUBARI,08:17,08:18
TOKACHI_2,5,MINAMI_CHITOSE,08:54,08:55
TOKACHI_2,6,SAPPORO,09:28,
TOKACHI_4,1,OBIHIRO,,10:50
TOKACHI_4,2,SHINTOKU,11:19,11:20
TOKACHI_4,3,TOMAMU,11:59,12:00
TOKACHI_4,4,SHIN_YUBARI,12:19,12:20
TOKACHI_4,5,MINAMI_CHITOSE,12:56,12:57
TOKACHI_4,6,SAPPORO,13:30,
TOKACHI_6,1,OBIHIRO,,13:50
TOKACHI_6,2,SHINTOKU,14:19,14:20
TOKACHI_6,3,TOMAMU,14:59,15:00
TOKACHI_6,4,SHIN_YUBARI,15:19,15:20
TOKACHI_6,5,MINAMI_CHITOSE,15:56,15:57
TOKACHI_6,6,SAPPORO,16:30,
TOKACHI_8,1,OBIHIRO,,16:50
TOKACHI_8,2,SHINTOKU,17:19,17:20
TOKACHI_8,3,TOMAMU,17:59,18:00
TOKACHI_8,4,SHIN_YUBARI,18:19,18:20
TOKACHI_8,5,MINAMI_CHITOSE,18:56,18:57
TOKACHI_8,6,SAPPORO,19:30,
TOKACHI_10,1,OBIHIRO,,18:55
TOKACHI_10,2,SHINTOKU,19:24,19:25
TOKACHI_10,3,TOMAMU,20:04,20:05
TOKACHI_10,4,SHIN_YUBARI,20:24,20:25
TOKACHI_10,5,MINAMI_CHITOSE,21:01,21:02
TOKACHI_10,6,SAPPORO,21:35,
