train_id,stop_order,station_id,arrival,departure
NEX_4,3,NARITA,07:54,07:55
NEX_4,4,TOKYO,08:47,08:49
NEX_4,5,SHINAGAWA,08:59,09:00
NEX_4,6,YOKOHAMA,09:29,09:30
NEX_4,7,OFUNA,09:49,
NEX_6,1,NARITA_AIRPORT,,08:09
NEX_6,2,AIRPORT_TERMINAL_2,08:13,08:14
NEX_6,3,NARITA,08:24,08:25
NEX_6,4,TOKYO,09:17,09:19
NEX_6,5,SHINAGAWA,09:29,09:30
NEX_6,6,YOKOHAMA,09:59,10:00
NEX_6,7,OFUNA,10:19,
NEX_8,1,NARITA_AIRPORT,,08:39
NEX_8,2,AIRPORT_TERMINAL_2,08:43,08:44
NEX_8,3,NARITA,08:54,08:55
NEX_8,4,TOKYO,09:47,09:49
NEX_8,5,SHINAGAWA,09:59,10:00
NEX_8,6,YOKOHAMA,10:29,10:30
NEX_8,7,OFUNA,10:49,
NEX_10,1,NARITA_AIRPORT,,09:09
NEX_10,2,AIRPORT_TERMINAL_2,09:13,09:14
NEX_10,3,NARITA,09:24,09:25
NEX_10,4,TOKYO,10:17,10:19
NEX_10,5,SHINAGAWA,10:29,10:30
NEX_10,6,YOKOHAMA,10:59,11:00
NEX_10,7,OFUNA,11:19,
NEX_12,1,NARITA_AIRPORT,,09:39
NEX_12,2,AIRPORT_TERMINAL_2,09:43,09:44
NEX_12,3,NARITA,09:54,09:55
NEX_12,4,TOKYO,10:47,10:49
NEX_12,5,SHINAGAWA,10:59,11:00
NEX_12,6,YOKOHAMA,11:29,11:30
NEX_12,7,OFUNA,11:49,
NEX_14,1,NARITA_AIRPORT,,10:09
NEX_14,2,AIRPORT_TERMINAL_2,10:13,10:14
NEX_14,3,NARITA,10:24,10:25
NEX_14,4,TOKYO,11:17,11:19
NEX_14,5,SHINAGAWA,11:29,11:30
NEX_14,6,YOKOHAMA,11:59,12:00
NEX_14,7,OFUNA,12:19,
NEX_16,1,NARITA_AIRPORT,,10:39
NEX_16,2,AIRPORT_TERMINAL_2,10:43,10:44
NEX_16,3,NARITA,10:54,10:55
NEX_16,4,TOKYO,11:47,11:49
NEX_16,5,SHINAGAWA,11:59,12:00
NEX_16,6,YOKOHAMA,12:29,12:30
NEX_16,7,OFUNA,12:49,
NEX_18,1,NARITA_AIRPORT,,11:09
NEX_18,2,AIRPORT_TERMINAL_2,11:13,11:14
NEX_18,3,NARITA,11:24,11:25
NEX_18,4,TOKYO,12:17,12:19
NEX_18,5,SHINAGAWA,12:29,12:30
NEX_18,6,YOKOHAMA,12:59,13:00
NEX_18,7,OFUNA,13:19,
NEX_20,1,NARITA_AIRPORT,,11:39
NEX_20,2,AIRPORT_TERMINAL_2,11:43,11:44
NEX_20,3,NARITA,11:54,11:55
NEX_20,4,TOKYO,12:47,12:49
NEX_20,5,SHINAGAWA,12:59,13:00
NEX_20,6,YOKOHAMA,13:29,13:30
NEX_20,7,OFUNA,13:49,
NEX_22,1,NARITA_AIRPORT,,12:09
NEX_22,2,AIRPORT_TERMINAL_2,12:13,12:14
NEX_22,3,NARITA,12:24,12:25
NEX_22,4,TOKYO,13:17,13:19
NEX_22,5,SHINAGAWA,13:29,13:30
NEX_22,6,YOKOHAMA,13:59,14:00
NEX_22,7,OFUNA,14:19,
NEX_24,1,NARITA_AIRPORT,,12:39
NEX_24,2,AIRPORT_TERMINAL_2,12:43,12:44
NEX_24,3,NARITA,12:54,12:55
NEX_24,4,TOKYO,13:47,13:49
NEX_24,5,SHINAGAWA,13:59,14:00
NEX_24,6,YOKOHAMA,14:29,14:30
NEX_24,7,OFUNA,14:49,
NEX_26,1,NARITA_AIRPORT,,13:09
NEX_26,2,AIRPORT_TERMINAL_2,13:13,13:14
NEX_26,3,NARITA,13:24,13:25
NEX_26,4,TOKYO,14:17,14:19
NEX_26,5,SHINAGAWA,14:29,14:30
NEX_26,6,YOKOHAMA,14:59,15:00
NEX_26,7,OFUNA,15:19,
NEX_28,1,NARITA_AIRPORT,,13:39
NEX_28,2,AIRPORT_TERMINAL_2,13:43,13:44
NEX_28,3,NARITA,13:54,13:55
NEX_28,4,TOKYO,14:47,14:49
NEX_28,5,SHINAGAWA,14:59,15:00
NEX_28,6,YOKOHAMA,15:29,15:30
NEX_28,7,OFUNA,15:49,
NEX_30,1,NARITA_AIRPORT,,14:09
NEX_30,2,AIRPORT_TERMINAL_2,14:13,14:14
NEX_30,3,NARITA,14:24,14:25
NEX_30,4,TOKYO,15:17,15:19
NEX_30,5,SHINAGAWA,15:29,15:30
NEX_30,6,YOKOHAMA,15:59,16:00
NEX_30,7,OFUNA,16:19,
NEX_32,1,NARITA_AIRPORT,,14:39
NEX_32,2,AIRPORT_TERMINAL_2,14:43,14:44
NEX_32,3,NARITA,14:54,14:55
NEX_32,4,TOKYO,15:47,15:49
NEX_32,5,SHINAGAWA,15:59,16:00
NEX_32,6,YOKOHAMA,16:29,16:30
NEX_32,7,OFUNA,16:49,
NEX_34,1,NARITA_AIRPORT,,15:09
NEX_34,2,AIRPORT_TERMINAL_2,15:13,15:14
NEX_34,3,NARITA,15:24,15:25
NEX_34,4,TOKYO,16:17,16:19
NEX_34,5,SHINAGAWA,16:29,16:30
NEX_34,6,YOKOHAMA,16:59,17:00
NEX_34,7,OFUNA,17:19,
NEX_36,1,NARITA_AIRPORT,,15:39
NEX_36,2,AIRPORT_TERMINAL_2,15:43,15:44
NEX_36,3,NARITA,15:54,15:55
NEX_36,4,TOKYO,16:47,16:49
NEX_36,5,SHINAGAWA,16:59,17:00
NEX_36,6,YOKOHAMA,17:29,17:30
NEX_36,7,OFUNA,17:49,
NEX_38,1,NARITA_AIRPORT,,16:09
NEX_38,2,AIRPORT_TERMINAL_2,16:13,16:14
NEX_38,3,NARITA,16:24,16:25
NEX_38,4,TOKYO,17:17,17:19
NEX_38,5,SHINAGAWA,17:29,17:30
NEX_38,6,YOKOHAMA,17:59,18:00
NEX_38,7,OFUNA,18:19,
NEX_40,1,NARITA_AIRPORT,,16:39
NEX_40,2,AIRPORT_TERMINAL_2,16:43,16:44
NEX_40,3,NARITA,16:54,16:55
NEX_40,4,TOKYO,17:47,17:49
NEX_40,5,SHINAGAWA,17:59,18:00
NEX_40,6,YOKOHAMA,18:29,18:30
NEX_40,7,OFUNA,18:49,
NEX_42,1,NARITA_AIRPORT,,17:09
NEX_42,2,AIRPORT_TERMINAL_2,17:13,17:14
NEX_42,3,NARITA,17:24,17:25
NEX_42,4,TOKYO,18:17,18:19
NEX_42,5,SHINAGAWA,18:29,18:30
NEX_42,6,YOKOHAMA,18:59,19:00
NEX_42,7,OFUNA,19:19,
NEX_44,1,NARITA_AIRPORT,,17:39
NEX_44,2,AIRPORT_TERMINAL_2,17:43,17:44
NEX_44,3,NARITA,17:54,17:55
NEX_44,4,TOKYO,18:47,18:49
NEX_44,5,SHINAGAWA,18:59,19:00
NEX_44,6,YOKOHAMA,19:29,19:30
NEX_44,7,OFUNA,19:49,
NEX_46,1,NARITA_AIRPORT,,18:09
NEX_46,2,AIRPORT_TERMINAL_2,18:13,18:14
NEX_46,3,NARITA,18:24,18:25
NEX_46,4,TOKYO,19:17,19:19
NEX_46,5,SHINAGAWA,19:29,19:30
NEX_46,6,YOKOHAMA,19:59,20:00
NEX_46,7,OFUNA,20:19,
NEX_48,1,NARITA_AIRPORT,,18:39
NEX_48,2,AIRPORT_TERMINAL_2,18:43,18:44
NEX_48,3,NARITA,18:54,18:55
NEX_48,4,TOKYO,19:47,19:49
NEX_48,5,SHINAGAWA,19:59,20:00
NEX_48,6,YOKOHAMA,20:29,20:30
NEX_48,7,OFUNA,20:49,
NEX_50,1,NARITA_AIRPORT,,19:09
NEX_50,2,AIRPORT_TERMINAL_2,19:13,19:14
NEX_50,3,NARITA,19:24,19:25
NEX_50,4,TOKYO,20:17,20:19
NEX_50,5,SHINAGAWA,20:29,20:30
NEX_50,6,YOKOHAMA,20:59,21:00
NEX_50,7,OFUNA,21:19,
NEX_52,1,NARITA_AIRPORT,,19:39
NEX_52,2,AIRPORT_TERMINAL_2,19:43,19:44
NEX_52,3,NARITA,19:54,19:55
NEX_52,4,TOKYO,20:47,20:49
NEX_52,5,SHINAGAWA,20:59,21:00
NEX_52,6,YOKOHAMA,21:29,21:30
NEX_52,7,OFUNA,21:49,
NEX_54,1,NARITA_AIRPORT,,20:09
NEX_54,2,AIRPORT_TERMINAL_2,20:13,20:14
NEX_54,3,NARITA,20:24,20:25
NEX_54,4,TOKYO,21:17,21:19
NEX_54,5,SHINAGAWA,21:29,21:30
NEX_54,6,YOKOHAMA,21:59,22:00
NEX_54,7,OFUNA,22:19,
NEX_56,1,NARITA_AIRPORT,,20:39
NEX_56,2,AIRPORT_TERMINAL_2,20:43,20:44
NEX_56,3,NARITA,20:54,20:55
NEX_56,4,TOKYO,21:47,21:49
NEX_56,5,SHINAGAWA,21:59,22:00
NEX_56,6,YOKOHAMA,22:29,22:30
NEX_56,7,OFUNA,22:49,
NEX_58,1,NARITA_AIRPORT,,21:09
NEX_58,2,AIRPORT_TERMINAL_2,21:13,21:14
NEX_58,3,NARITA,21:24,21:25
NEX_58,4,TOKYO,22:17,22:19
NEX_58,5,SHINAGAWA,22:29,22:30
NEX_58,6,YOKOHAMA,22:59,23:00
NEX_58,7,OFUNA,23:19,
NEX_60,1,NARITA_AIRPORT,,21:39
NEX_60,2,AIRPORT_TERMINAL_2,21:43,21:44
NEX_60,3,NARITA,21:54,21:55
NEX_60,4,TOKYO,22:47,22:49
NEX_60,5,SHINAGAWA,22:59,23:00
NEX_60,6,YOKOHAMA,23:29,23:30
NEX_60,7,OFUNA,23:49,
