train_id,stop_order,station_id,arrival,departure
KS_13,7,SHIRAHAMA,14:20,
KS_15,1,SHIN_OSAKA,,13:00
KS_15,2,TENNOJI,13:15,13:16
KS_15,3,WAKAYAMA,14:00,14:01
KS_15,4,KAINAN,14:13,14:14
KS_15,5,GOBO,14:37,14:38
KS_15,6,KII_TANABE,15:10,15:11
KS_15,7,SHIRAHAMA,15:20,
KS_17,1,SHIN_OSAKA,,14:00
KS_17,2,TENNOJI,14:15,14:16
KS_17,3,WAKAYAMA,15:00,15:01
KS_17,4,KAINAN,15:13,15:14
KS_17,5,GOBO,15:37,15:38
KS_17,6,KII_TANABE,16:10,16:11
KS_17,7,SHIRAHAMA,16:20,
KS_19,1,SHIN_OSAKA,,15:00
KS_19,2,TENNOJI,15:15,15:16
KS_19,3,WAKAYAMA,16:00,16:01
KS_19,4,KAINAN,16:13,16:14
KS_19,5,GOBO,16:37,16:38
KS_19,6,KII_TANABE,17:10,17:11
KS_19,7,SHIRAHAMA,17:20,
KS_21,1,SHIN_OSAKA,,17:00
KS_21,2,TENNOJI,17:15,17:16
KS_21,3,WAKAYAMA,18:00,18:01
KS_21,4,KAINAN,18:13,18:14
KS_21,5,GOBO,18:37,18:38
KS_21,6,KII_TANABE,19:10,19:11
KS_21,7,SHIRAHAMA,19:20,
KS_23,1,SHIN_OSAKA,,18:00
KS_23,2,TENNOJI,18:15,18:16
KS_23,3,WAKAYAMA,19:00,19:01
KS_23,4,KAINAN,19:13,19:14
KS_23,5,GOBO,19:37,19:38
KS_23,6,KII_TANABE,20:10,20:11
KS_23,7,SHIRAHAMA,20:20,
KS_25,1,SHIN_OSAKA,,19:00
KS_25,2,TENNOJI,19:15,19:16
KS_25,3,WAKAYAMA,20:00,20:01
KS_25,4,KAINAN,20:13,20:14
KS_25,5,GOBO,20:37,20:38
KS_25,6,KII_TANABE,21:10,21:11
KS_25,7,SHIRAHAMA,21:20,
KS_2,1,SHINGU,,06:00
KS_2,2,KII_KATSUURA,06:20,06:21
KS_2,3,KUSHIMOTO,06:45,06:46
KS_2,4,SUSAMI,07:25,07:26
KS_2,5,SHIRAHAMA,07:45,07:46
KS_2,6,KII_TANABE,07:55,07:56
KS_2,7,GOBO,08:27,08:28
KS_2,8,KAINAN,08:50,08:51
KS_2,9,WAKAYAMA,09:03,09:04
KS_2,10,TENNOJI,09:48,09:49
KS_2,11,SHIN_OSAKA,10:05,
KS_4,1,SHINGU,,11:00
KS_4,2,KII_KATSUURA,11:20,11:21
KS_4,3,KUSHIMOTO,11:45,11:46
KS_4,4,SUSAMI,12:25,12:26
KS_4,5,SHIRAHAMA,12:45,12:46
KS_4,6,KII_TANABE,12:55,12:56
KS_4,7,GOBO,13:27,13:28
KS_4,8,KAINAN,13:50,13:51
KS_4,9,WAKAYAMA,14:03,14:04
KS_4,10,TENNOJI,14:48,14:49
KS_4,11,SHIN_OSAKA,15:05,
KS_6,1,SHINGU,,14:00
KS_6,2,KII_KATSUURA,14:20,14:21
KS_6,3,KUSHIMOTO,14:45,14:46
KS_6,4,SUSAMI,15:25,15:26
KS_6,5,SHIRAHAMA,15:45,15:46
KS_6,6,KII_TANABE,15:55,15:56
KS_6,7,GOBO,16:27,16:28
KS_6,8,KAINAN,16:50,16:51
KS_6,9,WAKAYAMA,17:03,17:04
KS_6,10,TENNOJI,17:48,17:49
KS_6,11,SHIN_OSAKA,18:05,
KS_8,1,SHIRAHAMA,,08:00
KS_8,2,KII_TANABE,08:10,08:11
KS_8,3,GOBO,08:42,08:43
KS_8,4,KAINAN,09:06,09:07
KS_8,5,WAKAYAMA,09:19,09:20
KS_8,6,TENNOJI,10:04,10:05
KS_8,7,SHIN_OSAKA,10:20,
KS_10,1,SHIRAHAMA,,09:00
KS_10,2,KII_TANABE,09:10,09:11
KS_10,3,GOBO,09:42,09:43
KS_10,4,KAINAN,10:06,10:07
KS_10,5,WAKAYAMA,10:19,10:20
KS_10,6,TENNOJI,11:04,11:05
KS_10,7,SHIN_OSAKA,11:20,
KS_12,1,SHIRAHAMA,,10:00
KS_12,2,KII_TANABE,10:10,10:11
KS_12,3,GOBO,10:42,10:43
KS_12,4,KAINAN,11:06,11:07
KS_12,5,WAKAYAMA,11:19,11:20
KS_12,6,TENNOJI,12:04,12:05
KS_12,7,SHIN_OSAKA,12:20,
KS_14,1,SHIRAHAMA,,12:00
KS_14,2,KII_TANABE,12:10,12:11
KS_14,3,GOBO,12:42,12:43
KS_14,4,KAINAN,13:06,13:07
KS_14,5,WAKAYAMA,13:19,13:20
KS_14,6,TENNOJI,14:04,14:05
KS_14,7,SHIN_OSAKA,14:20,
KS_16,1,SHIRAHAMA,,13:00
KS_16,2,KII_TANABE,13:10,13:11
KS_16,3,GOBO,13:42,13:43
KS_16,4,KAINAN,14:06,14:07
KS_16,5,WAKAYAMA,14:19,14:20
KS_16,6,TENNOJI,15:04,15:05
KS_16,7,SHIN_OSAKA,15:20,
KS_18,1,SHIRAHAMA,,15:00
KS_18,2,KII_TANABE,15:10,15:11
KS_18,3,GOBO,15:42,15:43
KS_18,4,KAINAN,16:06,16:07
KS_18,5,WAKAYAMA,16:19,16:20
KS_18,6,TENNOJI,17:04,17:05
KS_18,7,SHIN_OSAKA,17:20,
KS_20,1,SHIRAHAMA,,16:00
KS_20,2,KII_TANABE,16:10,16:11
KS_20,3,GOBO,16:42,16:43
KS_20,4,KAINAN,17:06,17:07
KS_20,5,WAKAYAMA,17:19,17:20
KS_20,6,TENNOJI,18:04,18:05
KS_20,7,SHIN_OSAKA,18:20,
KS_22,1,SHIRAHAMA,,17:00
KS_22,2,KII_TANABE,17:10,17:11
KS_22,3,GOBO,17:42,17:43
KS_22,4,KAINAN,18:06,18:07
KS_22,5,WAKAYAMA,18:19,18:20
KS_22,6,TENNOJI,19:04,19:05
KS_22,7,SHIN_OSAKA,19:20,
KS_24,1,SHIRAHAMA,,18:00
KS_24,2,KII_TANABE,18:10,18:11
KS_24,3,GOBO,18:42,18:43
KS_24,4,KAINAN,19:06,19:07
KS_24,5,WAKAYAMA,19:19,19:20
KS_24,6,TENNOJI,20:04,20:05
KS_24,7,SHIN_OSAKA,20:20,
KS_26,1,SHIRAHAMA,,19:00
KS_26,2,KII_TANABE,19:10,19:11
KS_26,3,GOBO,19:42,19:43
KS_26,4,KAINAN,20:06,20:07
KS_26,5,WAKAYAMA,20:19,20:20
KS_26,6,TENNOJI,21:04,21:05
KS_26,7,SHIN_OSAKA,21:20,
