train_id,stop_order,station_id,arrival,departure
HINOTORI_H_15,7,KINTETSU_NAGOYA,13:05,
HINOTORI_H_17,1,OSAKA_NAMBA,,12:00
HINOTORI_H_17,2,OSAKA_UEHOMMACHI,12:04,12:05
HINOTORI_H_17,3,TSURUHASHI,12:08,12:09
HINOTORI_H_17,4,YAMATO_YAGI,12:36,12:37
HINOTORI_H_17,5,TSU,13:35,13:36
HINOTORI_H_17,6,KINTETSU_YOKKAICHI,13:50,13:51
HINOTORI_H_17,7,KINTETSU_NAGOYA,14:05,
HINOTORI_H_19,1,OSAKA_NAMBA,,13:00
HINOTORI_H_19,2,OSAKA_UEHOMMACHI,13:04,13:05
HINOTORI_H_19,3,TSURUHASHI,13:08,13:09
HINOTORI_H_19,4,YAMATO_YAGI,13:36,13:37
HINOTORI_H_19,5,TSU,14:35,14:36
HINOTORI_H_19,6,KINTETSU_YOKKAICHI,14:50,14:51
HINOTORI_H_19,7,KINTETSU_NAGOYA,15:05,
HINOTORI_H_21,1,OSAKA_NAMBA,,14:00
HINOTORI_H_21,2,OSAKA_UEHOMMACHI,14:04,14:05
HINOTORI_H_21,3,TSURUHASHI,14:08,14:09
HINOTORI_H_21,4,YAMATO_YAGI,14:36,14:37
HINOTORI_H_21,5,TSU,15:35,15:36
HINOTORI_H_21,6,KINTETSU_YOKKAICHI,15:50,15:51
HINOTORI_H_21,7,KINTETSU_NAGOYA,16:05,
HINOTORI_H_23,1,OSAKA_NAMBA,,14:30
HINOTORI_H_23,2,OSAKA_UEHOMMACHI,14:34,14:35
HINOTORI_H_23,3,TSURUHASHI,14:38,14:39
HINOTORI_H_23,4,YAMATO_YAGI,15:06,15:07
HINOTORI_H_23,5,TSU,16:05,16:06
HINOTORI_H_23,6,KINTETSU_YOKKAICHI,16:20,16:21
HINOTORI_H_23,7,KINTETSU_NAGOYA,16:35,
HINOTORI_H_25,1,OSAKA_NAMBA,,15:00
HINOTORI_H_25,2,OSAKA_UEHOMMACHI,15:04,15:05
HINOTORI_H_25,3,TSURUHASHI,15:08,15:09
HINOTORI_H_25,4,YAMATO_YAGI,15:36,15:37
HINOTORI_H_25,5,TSU,16:35,16:36
HINOTORI_H_25,6,KINTETSU_YOKKAICHI,16:50,16:51
HINOTORI_H_25,7,KINTETSU_NAGOYA,17:05,
HINOTORI_H_27,1,OSAKA_NAMBA,,16:00
HINOTORI_H_27,2,OSAKA_UEHOMMACHI,16:04,16:05
HINOTORI_H_27,3,TSURUHASHI,16:08,16:09
HINOTORI_H_27,4,YAMATO_YAGI,16:36,16:37
HINOTORI_H_27,5,TSU,17:35,17:36
HINOTORI_H_27,6,KINTETSU_YOKKAICHI,17:50,17:51
HINOTORI_H_27,7,KINTETSU_NAGOYA,18:05,
HINOTORI_H_29,1,OSAKA_NAMBA,,16:30
HINOTORI_H_29,2,OSAKA_UEHOMMACHI,16:34,16:35
HINOTORI_H_29,3,TSURUHASHI,16:38,16:39
HINOTORI_H_29,4,YAMATO_YAGI,17:06,17:07
HINOTORI_H_29,5,TSU,18:05,18:06
HINOTORI_H_29,6,KINTETSU_YOKKAICHI,18:20,18:21
HINOTORI_H_29,7,KINTETSU_NAGOYA,18:35,
HINOTORI_H_31,1,OSAKA_NAMBA,,17:00
HINOTORI_H_31,2,OSAKA_UEHOMMACHI,17:04,17:05
HINOTORI_H_31,3,TSURUHASHI,17:08,17:09
HINOTORI_H_31,4,YAMATO_YAGI,17:36,17:37
HINOTORI_H_31,5,TSU,18:35,18:36
HINOTORI_H_31,6,KINTETSU_YOKKAICHI,18:50,18:51
HINOTORI_H_31,7,KINTETSU_NAGOYA,19:05,
HINOTORI_H_33,1,OSAKA_NAMBA,,18:00
HINOTORI_H_33,2,OSAKA_UEHOMMACHI,18:04,18:05
HINOTORI_H_33,3,TSURUHASHI,18:08,18:09
HINOTORI_H_33,4,YAMATO_YAGI,18:36,18:37
HINOTORI_H_33,5,TSU,19:35,19:36
HINOTORI_H_33,6,KINTETSU_YOKKAICHI,19:50,19:51
HINOTORI_H_33,7,KINTETSU_NAGOYA,20:05,
HINOTORI_H_35,1,OSAKA_NAMBA,,19:00
HINOTORI_H_35,2,OSAKA_UEHOMMACHI,19:04,19:05
HINOTORI_H_35,3,TSURUHASHI,19:08,19:09
HINOTORI_H_35,4,YAMATO_YAGI,19:36,19:37
HINOTORI_H_35,5,TSU,20:35,20:36
HINOTORI_H_35,6,KINTETSU_YOKKAICHI,20:50,20:51
HINOTORI_H_35,7,KINTETSU_NAGOYA,21:05,
HINOTORI_H_37,1,OSAKA_NAMBA,,20:00
HINOTORI_H_37,2,OSAKA_UEHOMMACHI,20:04,20:05
HINOTORI_H_37,3,TSURUHASHI,20:08,20:09
HINOTORI_H_37,4,YAMATO_YAGI,20:36,20:37
HINOTORI_H_37,5,TSU,21:35,21:36
HINOTORI_H_37,6,KINTETSU_YOKKAICHI,21:50,21:51
HINOTORI_H_37,7,KINTETSU_NAGOYA,22:05,
HINOTORI_H_2,1,KINTETSU_NAGOYA,,06:00
HINOTORI_H_2,2,KINTETSU_YOKKAICHI,06:14,06:15
HINOTORI_H_2,3,TSU,06:29,06:30
HINOTORI_H_2,4,YAMATO_YAGI,07:28,07:29
HINOTORI_H_2,5,TSURUHASHI,07:56,07:57
HINOTORI_H_2,6,OSAKA_UEHOMMACHI,08:00,08:01
HINOTORI_H_2,7,OSAKA_NAMBA,08:05,
HINOTORI_H_4,1,KINTETSU_NAGOYA,,07:00
HINOTORI_H_4,2,KINTETSU_YOKKAICHI,07:14,07:15
HINOTORI_H_4,3,TSU,07:29,07:30
HINOTORI_H_4,4,YAMATO_YAGI,08:28,08:29
HINOTORI_H_4,5,TSURUHASHI,08:56,08:57
HINOTORI_H_4,6,OSAKA_UEHOMMACHI,09:00,09:01
HINOTORI_H_4,7,OSAKA_NAMBA,09:05,
HINOTORI_H_6,1,KINTETSU_NAGOYA,,07:30
HINOTORI_H_6,2,KINTETSU_YOKKAICHI,07:44,07:45
HINOTORI_H_6,3,TSU,07:59,08:00
HINOTORI_H_6,4,YAMATO_YAGI,08:58,08:59
HINOTORI_H_6,5,TSURUHASHI,09:26,09:27
HINOTORI_H_6,6,OSAKA_UEHOMMACHI,09:30,09:31
HINOTORI_H_6,7,OSAKA_NAMBA,09:35,
HINOTORI_H_8,1,KINTETSU_NAGOYA,,08:00
HINOTORI_H_8,2,KINTETSU_YOKKAICHI,08:14,08:15
HINOTORI_H_8,3,TSU,08:29,08:30
HINOTORI_H_8,4,YAMATO_YAGI,09:28,09:29
HINOTORI_H_8,5,TSURUHASHI,09:56,09:57
HINOTORI_H_8,6,OSAKA_UEHOMMACHI,10:00,10:01
HINOTORI_H_8,7,OSAKA_NAMBA,10:05,
HINOTORI_H_10,1,KINTETSU_NAGOYA,,09:00
HINOTORI_H_10,2,KINTETSU_YOKKAICHI,09:14,09:15
HINOTORI_H_10,3,TSU,09:29,09:30
HINOTORI_H_10,4,YAMATO_YAGI,10:28,10:29
HINOTORI_H_10,5,TSURUHASHI,10:56,10:57
HINOTORI_H_10,6,OSAKA_UEHOMMACHI,11:00,11:01
HINOTORI_H_10,7,OSAKA_NAMBA,11:05,
HINOTORI_H_12,1,KINTETSU_NAGOYA,,09:30
HINOTORI_H_12,2,KINTETSU_YOKKAICHI,09:44,09:45
HINOTORI_H_12,3,TSU,09:59,10:00
HINOTORI_H_12,4,YAMATO_YAGI,10:58,10:59
HINOTORI_H_12,5,TSURUHASHI,11:26,11:27
HINOTORI_H_12,6,OSAKA_UEHOMMACHI,11:30,11:31
HINOTORI_H_12,7,OSAKA_NAMBA,11:35,
HINOTORI_H_14,1,KINTETSU_NAGOYA,,10:00
HINOTORI_H_14,2,KINTETSU_YOKKAICHI,10:14,10:15
HINOTORI_H_14,3,TSU,10:29,10:30
HINOTORI_H_14,4,YAMATO_YAGI,11:28,11:29
HINOTORI_H_14,5,TSURUHASHI,11:56,11:57
HINOTORI_H_14,6,OSAKA_UEHOMMACHI,12:00,12:01
HINOTORI_H_14,7,OSAKA_NAMBA,12:05,
HINOTORI_H_16,1,KINTETSU_NAGOYA,,11:00
HINOTORI_H_16,2,KINTETSU_YOKKAICHI,11:14,11:15
HINOTORI_H_16,3,TSU,11:29,11:30
HINOTORI_H_16,4,YAMATO_YAGI,12:28,12:29
HINOTORI_H_16,5,TSURUHASHI,12:56,12:57
HINOTORI_H_16,6,OSAKA_UEHOMMACHI,13:00,13:01
HINOTORI_H_16,7,OSAKA_NAMBA,13:05,
HINOTORI_H_18,1,KINTETSU_NAGOYA,,12:00
HINOTORI_H_18,2,KINTETSU_YOKKAICHI,12:14,12:15
HINOTORI_H_18,3,TSU,12:29,12:30
HINOTORI_H_18,4,YAMATO_YAGI,13:28,13:29
HINOTORI_H_18,5,TSURUHASHI,13:56,13:57
HINOTORI_H_18,6,OSAKA_UEHOMMACHI,14:00,14:01
HINOTORI_H_18,7,OSAKA_NAMBA,14:05,
HINOTORI_H_20,1,KINTETSU_NAGOYA,,13:00
HINOTORI_H_20,2,KINTETSU_YOKKAICHI,13:14,13:15
HINOTORI_H_20,3,TSU,13:29,13:30
HINOTORI_H_20,4,YAMATO_YAGI,14:28,14:29
HINOTORI_H_20,5,TSURUHASHI,14:56,14:57
HINOTORI_H_20,6,OSAKA_UEHOMMACHI,15:00,15:01
HINOTORI_H_20,7,OSAKA_NAMBA,15:05,
HINOTORI_H_22,1,KINTETSU_NAGOYA,,14:00
HINOTORI_H_22,2,KINTETSU_YOKKAICHI,14:14,14:15
HINOTORI_H_22,3,TSU,14:29,14:30
HINOTORI_H_22,4,YAMATO_YAGI,15:28,15:29
HINOTORI_H_22,5,TSURUHASHI,15:56,15:57
HINOTORI_H_22,6,OSAKA_UEHOMMACHI,16:00,16:01
HINOTORI_H_22,7,OSAKA_NAMBA,16:05,
HINOTORI_H_24,1,KINTETSU_NAGOYA,,14:30
HINOTORI_H_24,2,KINTETSU_YOKKAICHI,14:44,14:45
HINOTORI_H_24,3,TSU,14:59,15:00
HINOTORI_H_24,4,YAMATO_YAGI,15:58,15:59
HINOTORI_H_24,5,TSURUHASHI,16:26,16:27
HINOTORI_H_24,6,OSAKA_UEHOMMACHI,16:30,16:31
HINOTORI_H_24,7,OSAKA_NAMBA,16:35,
HINOTORI_H_26,1,KINTETSU_NAGOYA,,15:00
HINOTORI_H_26,2,KINTETSU_YOKKAICHI,15:14,15:15
HINOTORI_H_26,3,TSU,15:29,15:30
HINOTORI_H_26,4,YAMATO_YAGI,16:28,16:29
HINOTORI_H_26,5,TSURUHASHI,16:56,16:57
HINOTORI_H_26,6,OSAKA_UEHOMMACHI,17:00,17:01
HINOTORI_H_26,7,OSAKA_NAMBA,17:05,
HINOTORI_H_28,1,KINTETSU_NAGOYA,,16:00
HINOTORI_H_28,2,KINTETSU_YOKKAICHI,16:14,16:15
HINOTORI_H_28,3,TSU,16:29,16:30
HINOTORI_H_28,4,YAMATO_YAGI,17:28,17:29
HINOTORI_H_28,5,TSURUHASHI,17:56,17:57
HINOTORI_H_28,6,OSAKA_UEHOMMACHI,18:00,18:01
HINOTORI_H_28,7,OSAKA_NAMBA,18:05,
HINOTORI_H_30,1,KINTETSU_NAGOYA,,16:30
HINOTORI_H_30,2,KINTETSU_YOKKAICHI,16:44,16:45
HINOTORI_H_30,3,TSU,16:59,17:00
HINOTORI_H_30,4,YAMATO_YAGI,17:58,17:59
HINOTORI_H_30,5,TSURUHASHI,18:26,18:27
HINOTORI_H_30,6,OSAKA_UEHOMMACHI,18:30,18:31
HINOTORI_H_30,7,OSAKA_NAMBA,18:35,
HINOTORI_H_32,1,KINTETSU_NAGOYA,,17:00
HINOTORI_H_32,2,KINTETSU_YOKKAICHI,17:14,17:15
HINOTORI_H_32,3,TSU,17:29,17:30
HINOTORI_H_32,4,YAMATO_YAGI,18:28,18:29
HINOTORI_H_32,5,TSURUHASHI,18:56,18:57
HINOTORI_H_32,6,OSAKA_UEHOMMACHI,19:00,19:01
HINOTORI_H_32,7,OSAKA_NAMBA,19:05,
HINOTORI_H_34,1,KINTETSU_NAGOYA,,18:00
HINOTORI_H_34,2,KINTETSU_YOKKAICHI,18:14,18:15
HINOTORI_H_34,3,TSU,18:29,18:30
HINOTORI_H_34,4,YAMATO_YAGI,19:28,19:29
HINOTORI_H_34,5,TSURUHASHI,19:56,19:57
HINOTORI_H_34,6,OSAKA_UEHOMMACHI,20:00,20:01
HINOTORI_H_34,7,OSAKA_NAMBA,20:05,
HINOTORI_H_36,1,KINTETSU_NAGOYA,,19:00
HINOTORI_H_36,2,KINTETSU_YOKKAICHI,19:14,19:15
HINOTORI_H_36,3,TSU,19:29,19:30
HINOTORI_H_36,4,YAMATO_YAGI,20:28,20:29
HINOTORI_H_36,5,TSURUHASHI,20:56,20:57
HINOTORI_H_36,6,OSAKA_UEHOMMACHI,21:00,21:01
HINOTORI_H_36,7,OSAKA_NAMBA,21:05,
HINOTORI_H_38,1,KINTETSU_NAGOYA,,20:00
HINOTORI_H_38,2,KINTETSU_YOKKAICHI,20:14,20:15
HINOTORI_H_38,3,TSU,20:29,20:30
HINOTORI_H_38,4,YAMATO_YAGI,21:28,21:29
HINOTORI_H_38,5,TSURUHASHI,21:56,21:57
HINOTORI_H_38,6,OSAKA_UEHOMMACHI,22:00,22:01
HINOTORI_H_38,7,OSAKA_NAMBA,22:05,
